DE_type,repetition,scores,exec_time
hybrid_msr,0,4.63581187092274e-05,0.06
hybrid_msr,0,4.63581187092274e-05,0.06
hybrid_msr,0,4.595516086241889e-05,0.06
hybrid_msr,0,4.595516086241889e-05,0.06
hybrid_msr,0,1.943977293250954e-05,0.06
hybrid_msr,0,1.9439390357542773e-05,0.06
hybrid_msr,0,1.9439390357542773e-05,0.06
hybrid_msr,0,1.9439390357542773e-05,0.06
hybrid_msr,0,1.9439390357542773e-05,0.06
hybrid_msr,0,1.943939035684136e-05,0.06
hybrid_msr,0,1.943939035684136e-05,0.06
hybrid_msr,0,1.943939035684136e-05,0.06
hybrid_msr,0,1.943939035684136e-05,0.06
hybrid_msr,0,1.943939035684136e-05,0.06
hybrid_msr,0,1.6765922834896973e-05,0.06
hybrid_msr,0,1.67659219970246e-05,0.06
hybrid_msr,0,1.67659219970246e-05,0.06
hybrid_msr,0,1.67659219970246e-05,0.06
hybrid_msr,0,6.75256486420491e-06,0.06
hybrid_msr,0,6.75256486420491e-06,0.06
hybrid_msr,0,1.7662777001765553e-06,0.06
hybrid_msr,0,1.7662776953314722e-06,0.06
hybrid_msr,0,9.649599656056718e-08,0.06
hybrid_msr,0,9.64959960782027e-08,0.06
hybrid_msr,0,8.879861287193e-09,0.06
hybrid_msr,0,8.879861287193e-09,0.06
hybrid_msr,0,8.879861287193e-09,0.06
hybrid_msr,0,8.879861287193e-09,0.06
hybrid_msr,0,1.4900493287774986e-09,0.06
hybrid_msr,0,1.4900493287774986e-09,0.06
hybrid_msr,0,1.4900493287774986e-09,0.06
hybrid_msr,0,1.4900493287010228e-09,0.06
hybrid_msr,0,1.4900493287010228e-09,0.06
hybrid_msr,0,1.4900493286860577e-09,0.06
hybrid_msr,0,1.4900493286860577e-09,0.06
hybrid_msr,0,1.4900493286860577e-09,0.06
hybrid_msr,0,1.4900493286860577e-09,0.06
hybrid_msr,0,1.4900493286860577e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.4131581469439952e-09,0.06
hybrid_msr,0,1.3092897391095903e-09,0.06
hybrid_msr,0,1.3092897391095903e-09,0.06
hybrid_msr,0,1.23319931937178e-09,0.06
hybrid_msr,0,1.23319931937178e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.1259951453532841e-09,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.4685105267975477e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,0,1.1434820251326158e-10,0.06
hybrid_msr,1,0.4170073893357932,0.06
hybrid_msr,1,0.37146583920684406,0.06
hybrid_msr,1,0.010512836910689917,0.06
hybrid_msr,1,0.0008939057795474316,0.06
hybrid_msr,1,0.0003666012759699811,0.06
hybrid_msr,1,0.00016807594143234647,0.06
hybrid_msr,1,5.133485434036606e-05,0.06
hybrid_msr,1,5.133485434036606e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.0633759197564113e-05,0.06
hybrid_msr,1,2.063300858738539e-05,0.06
hybrid_msr,1,1.673058633306575e-05,0.06
hybrid_msr,1,1.673058633306575e-05,0.06
hybrid_msr,1,1.673058633306575e-05,0.06
hybrid_msr,1,1.673058631214835e-05,0.06
hybrid_msr,1,3.0701357705352647e-09,0.06
hybrid_msr,1,3.0701357705352647e-09,0.06
hybrid_msr,1,3.0701357705352647e-09,0.06
hybrid_msr,1,3.0701357705352647e-09,0.06
hybrid_msr,1,3.0701357705352647e-09,0.06
hybrid_msr,1,3.0701357703836053e-09,0.06
hybrid_msr,1,3.0701357703836053e-09,0.06
hybrid_msr,1,3.0700464658086133e-09,0.06
hybrid_msr,1,7.476320465000292e-10,0.06
hybrid_msr,1,7.476320465000292e-10,0.06
hybrid_msr,1,3.130819585911335e-10,0.06
hybrid_msr,1,3.1308194415466835e-10,0.06
hybrid_msr,1,3.1308194415466835e-10,0.06
hybrid_msr,1,3.1308194289865524e-10,0.06
hybrid_msr,1,3.1308194289865524e-10,0.06
hybrid_msr,1,3.1308194289865524e-10,0.06
hybrid_msr,1,3.1308194289865524e-10,0.06
hybrid_msr,1,3.1308194289865524e-10,0.06
hybrid_msr,1,2.084145726591661e-12,0.06
hybrid_msr,1,2.084145726591661e-12,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,6.286603562334913e-13,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,1,1.5863709213833177e-15,0.06
hybrid_msr,2,0.3289373241295902,0.06
hybrid_msr,2,0.3289373241295902,0.06
hybrid_msr,2,0.3181410157196232,0.06
hybrid_msr,2,0.27840111466095774,0.06
hybrid_msr,2,0.07145493936366434,0.06
hybrid_msr,2,0.07145493936366434,0.06
hybrid_msr,2,0.052122124407905465,0.06
hybrid_msr,2,0.052122124407905465,0.06
hybrid_msr,2,0.0015523721274467574,0.06
hybrid_msr,2,0.0015506564886214028,0.06
hybrid_msr,2,0.0010124448516486975,0.06
hybrid_msr,2,0.0010124330054426382,0.06
hybrid_msr,2,0.00016835472765663802,0.06
hybrid_msr,2,0.00016835447766054285,0.06
hybrid_msr,2,0.00016835447766054285,0.06
hybrid_msr,2,0.00016835369848151616,0.06
hybrid_msr,2,0.00016835369848151616,0.06
hybrid_msr,2,0.00016835369848151616,0.06
hybrid_msr,2,3.695104013064291e-05,0.06
hybrid_msr,2,3.695104009842903e-05,0.06
hybrid_msr,2,3.695104009842903e-05,0.06
hybrid_msr,2,3.6950294515073974e-05,0.06
hybrid_msr,2,2.5910008085678903e-05,0.06
hybrid_msr,2,2.5910008085678903e-05,0.06
hybrid_msr,2,2.5910008085678903e-05,0.06
hybrid_msr,2,2.5909991876538103e-05,0.06
hybrid_msr,2,2.5909991876538103e-05,0.06
hybrid_msr,2,2.5909980060150977e-05,0.06
hybrid_msr,2,1.827481148755157e-05,0.06
hybrid_msr,2,1.827481148755157e-05,0.06
hybrid_msr,2,1.0480984041073674e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,1.048098371405347e-05,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,4.187694011683921e-06,0.06
hybrid_msr,2,2.2774002675521543e-06,0.06
hybrid_msr,2,2.2774002675521543e-06,0.06
hybrid_msr,2,2.2774002675521543e-06,0.06
hybrid_msr,2,2.2774002675521543e-06,0.06
hybrid_msr,2,2.2774002675521543e-06,0.06
hybrid_msr,2,2.2774002675446767e-06,0.06
hybrid_msr,2,1.105199528369615e-06,0.06
hybrid_msr,2,1.105199528369615e-06,0.06
hybrid_msr,2,3.4466026922687674e-08,0.06
hybrid_msr,2,3.446602692250157e-08,0.06
hybrid_msr,2,3.446602692250157e-08,0.06
hybrid_msr,2,3.446602692250157e-08,0.06
hybrid_msr,2,3.446602692250157e-08,0.06
hybrid_msr,2,3.446602692250157e-08,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,3.946219230326927e-09,0.06
hybrid_msr,2,2.5122805593939636e-09,0.06
hybrid_msr,2,2.5122805593939636e-09,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,2.367721018152023e-10,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,2,9.869689386058974e-11,0.06
hybrid_msr,3,0.3559630062819449,0.06
hybrid_msr,3,0.28090623761816136,0.06
hybrid_msr,3,0.28090623761816136,0.06
hybrid_msr,3,0.26022340106553055,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.024249015172758622,0.06
hybrid_msr,3,0.02424901505937073,0.06
hybrid_msr,3,0.02424901505937073,0.06
hybrid_msr,3,0.02424901505937073,0.06
hybrid_msr,3,0.013305797586684659,0.06
hybrid_msr,3,0.013305797586684286,0.06
hybrid_msr,3,0.005510856598581739,0.06
hybrid_msr,3,0.0055108565779948965,0.06
hybrid_msr,3,0.0055108565779948965,0.06
hybrid_msr,3,0.0055108413667353225,0.06
hybrid_msr,3,0.0015499146040276546,0.06
hybrid_msr,3,0.0015499146040276546,0.06
hybrid_msr,3,0.0015499146040276546,0.06
hybrid_msr,3,0.0015499146040276546,0.06
hybrid_msr,3,0.0005588094589285881,0.06
hybrid_msr,3,0.0005588094589285881,0.06
hybrid_msr,3,8.453401135794692e-05,0.06
hybrid_msr,3,8.453401135788574e-05,0.06
hybrid_msr,3,8.334056453403412e-05,0.06
hybrid_msr,3,8.334056453403412e-05,0.06
hybrid_msr,3,8.334056453403412e-05,0.06
hybrid_msr,3,8.334056453403412e-05,0.06
hybrid_msr,3,2.3582832431707074e-05,0.06
hybrid_msr,3,2.3582832431707074e-05,0.06
hybrid_msr,3,2.3582832431707074e-05,0.06
hybrid_msr,3,2.3582832431707074e-05,0.06
hybrid_msr,3,2.3582832431707074e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.3582832430758925e-05,0.06
hybrid_msr,3,2.404503675934402e-06,0.06
hybrid_msr,3,2.404503675934402e-06,0.06
hybrid_msr,3,7.390598858457876e-07,0.06
hybrid_msr,3,7.390598858457876e-07,0.06
hybrid_msr,3,5.79970425524444e-07,0.06
hybrid_msr,3,5.79970425524444e-07,0.06
hybrid_msr,3,5.79970425524444e-07,0.06
hybrid_msr,3,5.79970425524444e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,4.1462057834150957e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,3,2.0428894947854456e-07,0.06
hybrid_msr,4,0.40079586662231415,0.06
hybrid_msr,4,0.1973337213865583,0.06
hybrid_msr,4,0.06666233675011131,0.06
hybrid_msr,4,0.06178584913087541,0.06
hybrid_msr,4,0.044416889322110686,0.06
hybrid_msr,4,0.04427155234672121,0.06
hybrid_msr,4,0.0380255417650327,0.06
hybrid_msr,4,0.03779072071110304,0.06
hybrid_msr,4,0.008665263671380548,0.06
hybrid_msr,4,0.008649580317065739,0.06
hybrid_msr,4,0.008649580317065739,0.06
hybrid_msr,4,0.008649524596153377,0.06
hybrid_msr,4,0.008649524596153377,0.06
hybrid_msr,4,0.008644688146270164,0.06
hybrid_msr,4,0.0025998707031076127,0.06
hybrid_msr,4,0.002599723061528774,0.06
hybrid_msr,4,2.2754150472345006e-05,0.06
hybrid_msr,4,2.2754150472345006e-05,0.06
hybrid_msr,4,1.6767641068575097e-05,0.06
hybrid_msr,4,1.6767641066091363e-05,0.06
hybrid_msr,4,1.7044771941577506e-06,0.06
hybrid_msr,4,1.7044771941577506e-06,0.06
hybrid_msr,4,1.406751711908497e-06,0.06
hybrid_msr,4,1.4065856852454355e-06,0.06
hybrid_msr,4,1.4065856852454355e-06,0.06
hybrid_msr,4,1.4065856852454355e-06,0.06
hybrid_msr,4,1.4949781639140146e-07,0.06
hybrid_msr,4,1.4949775695571195e-07,0.06
hybrid_msr,4,1.0231261969494202e-07,0.06
hybrid_msr,4,1.0231261969494202e-07,0.06
hybrid_msr,4,8.310958380643296e-09,0.06
hybrid_msr,4,8.310958380643296e-09,0.06
hybrid_msr,4,8.310958380643296e-09,0.06
hybrid_msr,4,8.310958380643296e-09,0.06
hybrid_msr,4,8.310958380643296e-09,0.06
hybrid_msr,4,8.310958352851854e-09,0.06
hybrid_msr,4,6.80718846325672e-09,0.06
hybrid_msr,4,6.80718846325672e-09,0.06
hybrid_msr,4,1.0173997686708143e-09,0.06
hybrid_msr,4,1.0173997686708143e-09,0.06
hybrid_msr,4,1.0173997686708143e-09,0.06
hybrid_msr,4,1.017399768573674e-09,0.06
hybrid_msr,4,1.017399768573674e-09,0.06
hybrid_msr,4,1.0173997685411353e-09,0.06
hybrid_msr,4,1.0173997685411353e-09,0.06
hybrid_msr,4,1.0173997685411353e-09,0.06
hybrid_msr,4,4.777373009300722e-10,0.06
hybrid_msr,4,4.777373009300722e-10,0.06
hybrid_msr,4,4.777373009300722e-10,0.06
hybrid_msr,4,4.777373009300722e-10,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,8.029499091951142e-11,0.06
hybrid_msr,4,3.1901756881999727e-11,0.06
hybrid_msr,4,3.1901756881999727e-11,0.06
hybrid_msr,4,3.1901756881999727e-11,0.06
hybrid_msr,4,3.1901756881999727e-11,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,8.809893411799217e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.6853471976932729e-12,0.06
hybrid_msr,4,1.4875321443270177e-12,0.06
hybrid_msr,4,1.4875321443270177e-12,0.06
hybrid_msr,4,1.4875321443270177e-12,0.06
hybrid_msr,4,1.4875321443270177e-12,0.06
hybrid_msr,5,0.46232743629356,0.06
hybrid_msr,5,0.27152226663094436,0.06
hybrid_msr,5,0.10086330214384344,0.06
hybrid_msr,5,0.10086330214384344,0.06
hybrid_msr,5,0.0007723853514893632,0.06
hybrid_msr,5,0.0007723853514893632,0.06
hybrid_msr,5,0.0007723853514893632,0.06
hybrid_msr,5,0.0006665894398381997,0.06
hybrid_msr,5,0.0005948091116694516,0.06
hybrid_msr,5,0.0005948091116694516,0.06
hybrid_msr,5,0.0005948091116694516,0.06
hybrid_msr,5,0.0005948091116694516,0.06
hybrid_msr,5,3.2818831901625326e-06,0.06
hybrid_msr,5,3.274623615079265e-06,0.06
hybrid_msr,5,1.9618082920370572e-08,0.06
hybrid_msr,5,1.9618082110329086e-08,0.06
hybrid_msr,5,1.7185354634322617e-08,0.06
hybrid_msr,5,1.717571188559684e-08,0.06
hybrid_msr,5,1.4743436414357758e-08,0.06
hybrid_msr,5,1.4743436414357758e-08,0.06
hybrid_msr,5,1.6235225942278642e-09,0.06
hybrid_msr,5,1.6235216849792607e-09,0.06
hybrid_msr,5,9.78104646260849e-10,0.06
hybrid_msr,5,9.78104646260849e-10,0.06
hybrid_msr,5,1.20813971154631e-10,0.06
hybrid_msr,5,1.20813971154631e-10,0.06
hybrid_msr,5,1.20813971154631e-10,0.06
hybrid_msr,5,1.20813971154631e-10,0.06
hybrid_msr,5,1.20813971154631e-10,0.06
hybrid_msr,5,1.2081393833084798e-10,0.06
hybrid_msr,5,3.253160267949664e-11,0.06
hybrid_msr,5,3.253159521138783e-11,0.06
hybrid_msr,5,5.116290034318917e-13,0.06
hybrid_msr,5,5.116290034318917e-13,0.06
hybrid_msr,5,3.617109080176248e-13,0.06
hybrid_msr,5,3.617109080176248e-13,0.06
hybrid_msr,5,8.554348094122666e-14,0.06
hybrid_msr,5,8.554348056415035e-14,0.06
hybrid_msr,5,2.2309449999999375e-14,0.06
hybrid_msr,5,2.2309449935448048e-14,0.06
hybrid_msr,5,6.27075938340321e-16,0.06
hybrid_msr,5,6.270759327879257e-16,0.06
hybrid_msr,5,6.270759327879257e-16,0.06
hybrid_msr,5,6.270759327879257e-16,0.06
