DE_type,repetition,scores,exec_time
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,7.0031805985679e-07,0.14
hybrid_tpa,5,5.499806467247861e-07,0.14
hybrid_tpa,5,5.499806467247861e-07,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,4.64018125074929e-08,0.14
hybrid_tpa,5,2.7009325934761633e-08,0.14
hybrid_tpa,5,2.7009325934761633e-08,0.14
hybrid_tpa,5,2.3512222986033754e-08,0.14
hybrid_tpa,5,2.3512222986033754e-08,0.14
hybrid_tpa,5,2.7724396661833804e-09,0.14
hybrid_tpa,5,2.7724396661833804e-09,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,1.874924444969331e-10,0.14
hybrid_tpa,5,3.239749712761733e-11,0.14
hybrid_tpa,5,3.239749712761733e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,1.314661230890623e-11,0.14
hybrid_tpa,5,7.097371729217034e-12,0.14
hybrid_tpa,5,7.097371729217034e-12,0.14
hybrid_tpa,5,7.097371729217034e-12,0.14
hybrid_tpa,5,7.097371729217034e-12,0.14
hybrid_tpa,5,1.2855295837148502e-12,0.14
hybrid_tpa,5,1.2855295837148502e-12,0.14
hybrid_tpa,5,1.2855295837148502e-12,0.14
hybrid_tpa,5,1.2855295837148502e-12,0.14
hybrid_tpa,5,1.2279977273174367e-12,0.14
hybrid_tpa,5,1.2279977273174367e-12,0.14
hybrid_tpa,5,6.752394154531639e-13,0.14
hybrid_tpa,5,6.752394154531639e-13,0.14
hybrid_tpa,5,3.699476399444232e-13,0.14
hybrid_tpa,5,3.699476399444232e-13,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,3.630972113908093e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.4091475465582736e-14,0.14
hybrid_tpa,5,1.3591356858531743e-14,0.14
hybrid_tpa,5,1.3591356858531743e-14,0.14
hybrid_tpa,5,8.194501670358105e-15,0.14
hybrid_tpa,5,8.194501670358105e-15,0.14
hybrid_tpa,5,7.0868829533209095e-15,0.14
hybrid_tpa,5,7.0868829533209095e-15,0.14
hybrid_tpa,5,1.6993173627586096e-15,0.14
hybrid_tpa,5,1.6993173627586096e-15,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,9.64539492079129e-16,0.14
hybrid_tpa,5,3.592250773519222e-16,0.14
hybrid_tpa,5,3.592250773519222e-16,0.14
hybrid_tpa,5,3.592250773519222e-16,0.14
hybrid_tpa,5,1.1227444074692243e-19,0.14
hybrid_tpa,5,1.1227444074692243e-19,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,3.786359428771888e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,5,2.8782449384361904e-21,0.14
hybrid_tpa,6,4.178165158094518,0.13
hybrid_tpa,6,4.178165158094518,0.13
hybrid_tpa,6,4.178165158094518,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.7407546262857038,0.13
hybrid_tpa,6,0.5676517657097725,0.13
hybrid_tpa,6,0.5676517657097725,0.13
hybrid_tpa,6,0.5141384701285767,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.1218258480895724,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.05377130256593403,0.13
hybrid_tpa,6,0.001452869067359657,0.13
hybrid_tpa,6,0.001452869067359657,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0005404478630130346,0.13
hybrid_tpa,6,0.0003823595250833325,0.13
hybrid_tpa,6,0.0003823595250833325,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.003885956459336e-05,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,1.0742688183255914e-06,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,2.343296734731612e-07,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,7.234751512088671e-08,0.13
hybrid_tpa,6,2.9476804725622054e-08,0.13
hybrid_tpa,6,2.9476804725622054e-08,0.13
hybrid_tpa,6,2.9476804725622054e-08,0.13
hybrid_tpa,6,2.9476804725622054e-08,0.13
hybrid_tpa,6,1.0381595548275602e-08,0.13
hybrid_tpa,6,1.0381595548275602e-08,0.13
hybrid_tpa,6,1.0381595548275602e-08,0.13
hybrid_tpa,6,1.0381595548275602e-08,0.13
hybrid_tpa,6,2.610129784678224e-09,0.13
hybrid_tpa,6,2.610129784678224e-09,0.13
hybrid_tpa,6,2.610129784678224e-09,0.13
hybrid_tpa,6,2.610129784678224e-09,0.13
hybrid_tpa,6,1.1906801600325228e-09,0.13
hybrid_tpa,6,1.1906801600325228e-09,0.13
hybrid_tpa,6,1.1906801600325228e-09,0.13
hybrid_tpa,6,1.1906801600325228e-09,0.13
hybrid_tpa,6,2.507381458812177e-10,0.13
hybrid_tpa,6,2.507381458812177e-10,0.13
hybrid_tpa,6,2.507381458812177e-10,0.13
hybrid_tpa,6,2.507381458812177e-10,0.13
hybrid_tpa,6,1.9765059742613238e-11,0.13
hybrid_tpa,6,1.9765059742613238e-11,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,1.7714312549869984e-12,0.13
hybrid_tpa,6,7.432735639682913e-13,0.13
hybrid_tpa,6,7.432735639682913e-13,0.13
hybrid_tpa,6,2.118191609316693e-13,0.13
hybrid_tpa,6,2.118191609316693e-13,0.13
hybrid_tpa,6,2.118191609316693e-13,0.13
hybrid_tpa,6,2.118191609316693e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,1.0051197088189011e-13,0.13
hybrid_tpa,6,7.179440045343102e-14,0.13
hybrid_tpa,6,7.179440045343102e-14,0.13
hybrid_tpa,6,4.436410231299839e-14,0.13
hybrid_tpa,6,4.436410231299839e-14,0.13
hybrid_tpa,6,3.247766993925585e-15,0.13
hybrid_tpa,6,3.247766993925585e-15,0.13
hybrid_tpa,6,3.247766993925585e-15,0.13
hybrid_tpa,6,3.247766993925585e-15,0.13
hybrid_tpa,6,1.0408254225946472e-15,0.13
hybrid_tpa,6,1.0408254225946472e-15,0.13
hybrid_tpa,6,3.6908322755805965e-16,0.13
hybrid_tpa,6,3.6908322755805965e-16,0.13
hybrid_tpa,6,5.9633551516074e-17,0.13
hybrid_tpa,6,5.9633551516074e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,3.5426076320108023e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.7858951871770995e-17,0.13
hybrid_tpa,6,1.2379705616258208e-17,0.13
hybrid_tpa,6,1.2379705616258208e-17,0.13
hybrid_tpa,6,2.465960099087592e-18,0.13
hybrid_tpa,6,2.465960099087592e-18,0.13
hybrid_tpa,6,2.465960099087592e-18,0.13
hybrid_tpa,6,2.465960099087592e-18,0.13
hybrid_tpa,6,2.4594743771972148e-18,0.13
hybrid_tpa,6,2.0361275524094895e-18,0.13
hybrid_tpa,6,1.1111077552589511e-18,0.13
hybrid_tpa,6,1.1111077552589511e-18,0.13
hybrid_tpa,6,7.892693414116757e-19,0.13
hybrid_tpa,6,7.892693414116757e-19,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,3.879269913212589e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.1058874976108195e-20,0.13
hybrid_tpa,6,1.0582699401448606e-21,0.13
hybrid_tpa,6,1.0582699401448606e-21,0.13
hybrid_tpa,6,1.0582699401448606e-21,0.13
hybrid_tpa,6,1.0582699401448606e-21,0.13
hybrid_tpa,6,6.903119430878276e-22,0.13
hybrid_tpa,6,6.903119430878276e-22,0.13
hybrid_tpa,6,3.251504256581357e-22,0.13
hybrid_tpa,6,3.251504256581357e-22,0.13
hybrid_tpa,6,9.524599600099749e-23,0.13
hybrid_tpa,6,9.524599600099749e-23,0.13
hybrid_tpa,6,8.360944572851373e-23,0.13
hybrid_tpa,6,8.360944572851373e-23,0.13
hybrid_tpa,6,2.0317875639677734e-23,0.13
hybrid_tpa,7,4.178165158094518,0.16
hybrid_tpa,7,1.5578451887664615,0.16
hybrid_tpa,7,1.5578451887664615,0.16
hybrid_tpa,7,1.5578451887664615,0.16
hybrid_tpa,7,1.5578451887664615,0.16
hybrid_tpa,7,0.6891396046196469,0.16
hybrid_tpa,7,0.6891396046196469,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.6437161948086069,0.16
hybrid_tpa,7,0.2498562241596518,0.16
hybrid_tpa,7,0.2498562241596518,0.16
hybrid_tpa,7,0.2498562241596518,0.16
hybrid_tpa,7,0.2498562241596518,0.16
hybrid_tpa,7,0.2498562241596518,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.12742580467940023,0.16
hybrid_tpa,7,0.02113138299849911,0.16
hybrid_tpa,7,0.02113138299849911,0.16
hybrid_tpa,7,0.02113138299849911,0.16
hybrid_tpa,7,0.02113138299849911,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.010992450788586652,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.0028464342596225475,0.16
hybrid_tpa,7,0.002617578711723302,0.16
hybrid_tpa,7,0.002617578711723302,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0008320142760894094,0.16
hybrid_tpa,7,0.0003774152218813401,0.16
hybrid_tpa,7,0.0003774152218813401,0.16
hybrid_tpa,7,0.0003774152218813401,0.16
hybrid_tpa,7,0.0003774152218813401,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,8.844289686246951e-05,0.16
hybrid_tpa,7,3.663541377910807e-05,0.16
hybrid_tpa,7,3.663541377910807e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,1.1749395194589698e-05,0.16
hybrid_tpa,7,6.2405197426161085e-06,0.16
hybrid_tpa,7,6.2405197426161085e-06,0.16
hybrid_tpa,7,6.2405197426161085e-06,0.16
hybrid_tpa,7,6.2405197426161085e-06,0.16
hybrid_tpa,7,5.293053911664314e-06,0.16
hybrid_tpa,7,5.293053911664314e-06,0.16
hybrid_tpa,7,5.293053911664314e-06,0.16
hybrid_tpa,7,5.293053911664314e-06,0.16
hybrid_tpa,7,4.679521161766934e-06,0.16
hybrid_tpa,7,5.95484862898778e-07,0.16
hybrid_tpa,7,5.95484862898778e-07,0.16
hybrid_tpa,7,5.95484862898778e-07,0.16
hybrid_tpa,7,5.95484862898778e-07,0.16
hybrid_tpa,7,5.95484862898778e-07,0.16
hybrid_tpa,7,2.9355116629199293e-07,0.16
hybrid_tpa,7,2.9355116629199293e-07,0.16
hybrid_tpa,7,2.915970725097903e-07,0.16
hybrid_tpa,7,2.915970725097903e-07,0.16
hybrid_tpa,7,1.3904091369386717e-07,0.16
hybrid_tpa,7,4.080967769676069e-08,0.16
hybrid_tpa,7,4.080967769676069e-08,0.16
hybrid_tpa,7,1.2219306928310513e-08,0.16
hybrid_tpa,7,1.2219306928310513e-08,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,5.488073564733088e-12,0.16
hybrid_tpa,7,1.7184468436480248e-12,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,4.29645109935655e-13,0.16
hybrid_tpa,7,2.3191229379540717e-13,0.16
hybrid_tpa,7,8.919539205362513e-14,0.16
hybrid_tpa,7,3.066628702711792e-14,0.16
hybrid_tpa,7,3.066628702711792e-14,0.16
hybrid_tpa,7,3.013465785491368e-14,0.16
hybrid_tpa,7,3.013465785491368e-14,0.16
hybrid_tpa,7,2.4609729488350737e-14,0.16
hybrid_tpa,7,2.4609729488350737e-14,0.16
hybrid_tpa,7,5.188151674300774e-15,0.16
hybrid_tpa,7,5.188151674300774e-15,0.16
hybrid_tpa,7,3.56599228279859e-15,0.16
hybrid_tpa,7,3.56599228279859e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.3111188053481144e-15,0.16
hybrid_tpa,7,1.9541375885264566e-16,0.16
hybrid_tpa,7,1.9541375885264566e-16,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.811003727257931e-17,0.16
hybrid_tpa,7,2.4350283826627276e-17,0.16
hybrid_tpa,7,2.4350283826627276e-17,0.16
hybrid_tpa,7,2.4350283826627276e-17,0.16
hybrid_tpa,7,2.4350283826627276e-17,0.16
hybrid_tpa,7,1.792735043464048e-17,0.16
hybrid_tpa,7,1.792735043464048e-17,0.16
hybrid_tpa,7,1.792735043464048e-17,0.16
hybrid_tpa,7,1.792735043464048e-17,0.16
hybrid_tpa,7,5.168331685885695e-18,0.16
